0,0.0752212389380531,0.017699115044247787,0.07964601769911504,0.09292035398230089,0.05309734513274336,0.048672566371681415,0.01327433628318584,0.06637168141592921,0.084070796460177,0.07964601769911504,0.030973451327433628,0.02654867256637168,0.04424778761061947,0.03982300884955752,0.04424778761061947,0.030973451327433628,0.04424778761061947,0.08849557522123894,0.004424778761061947,0.035398230088495575
0,0.056338028169014086,0.04225352112676056,0.11267605633802817,0.014084507042253521,0.014084507042253521,0.08450704225352113,0.014084507042253521,0.08450704225352113,0.056338028169014086,0.18309859154929578,0.014084507042253521,0.056338028169014086,0.028169014084507043,0.014084507042253521,0.028169014084507043,0.028169014084507043,0.07042253521126761,0.08450704225352113,0.014084507042253521,0
0,0.0718232044198895,0.022099447513812154,0.06629834254143646,0.0718232044198895,0.04419889502762431,0.049723756906077346,0.0055248618784530384,0.06629834254143646,0.09944751381215469,0.11049723756906077,0.016574585635359115,0.03314917127071823,0.049723756906077346,0.03314917127071823,0.03867403314917127,0.0718232044198895,0.011049723756906077,0.11049723756906077,0.0055248618784530384,0.022099447513812154
0,0.12935323383084577,0.009950248756218905,0.03980099502487562,0.09950248756218906,0.01990049751243781,0.03980099502487562,0.004975124378109453,0.05970149253731343,0.0845771144278607,0.11442786069651742,0.009950248756218905,0.024875621890547265,0.029850746268656716,0.009950248756218905,0.11442786069651742,0.04477611940298507,0.03980099502487562,0.08955223880597014,0,0.03482587064676617
0,0.04411764705882353,0.007352941176470588,0.051470588235294115,0.07352941176470588,0.014705882352941176,0.09558823529411764,0.014705882352941176,0.08823529411764706,0.0661764705882353,0.07352941176470588,0.007352941176470588,0.007352941176470588,0.0661764705882353,0.014705882352941176,0.14705882352941177,0.03676470588235294,0.04411764705882353,0.09558823529411764,0.007352941176470588,0.04411764705882353
0,0.06521739130434782,0.007246376811594203,0.09420289855072464,0.043478260869565216,0.07246376811594203,0.10869565217391304,0,0.10869565217391304,0.057971014492753624,0.021739130434782608,0,0.036231884057971016,0.057971014492753624,0.007246376811594203,0.028985507246376812,0.050724637681159424,0.06521739130434782,0.13768115942028986,0,0.036231884057971016
0,0.08429752066115702,0.009917355371900827,0.05289256198347107,0.0859504132231405,0.026446280991735537,0.11074380165289256,0.01818181818181818,0.0628099173553719,0.07768595041322314,0.09586776859504133,0.024793388429752067,0.04462809917355372,0.05289256198347107,0.006611570247933884,0.04297520661157025,0.03636363636363636,0.049586776859504134,0.05289256198347107,0.013223140495867768,0.0512396694214876
0,0.07894736842105263,0.013157894736842105,0.08552631578947369,0.07894736842105263,0.019736842105263157,0.05263157894736842,0.013157894736842105,0.08552631578947369,0.14473684210526316,0.05921052631578947,0.039473684210526314,0.02631578947368421,0.019736842105263157,0.039473684210526314,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.09868421052631579,0,0.013157894736842105
0,0.1640625,0,0.0390625,0.15625,0.0234375,0.0703125,0,0.0703125,0.1328125,0.078125,0.0078125,0.0078125,0.0234375,0.0234375,0.0078125,0.0390625,0.0390625,0.1171875,0,0
0,0.057692307692307696,0,0.0673076923076923,0.04807692307692308,0.03365384615384615,0.09134615384615384,0.038461538461538464,0.0625,0.07692307692307693,0.11057692307692307,0.014423076923076924,0.08173076923076923,0.038461538461538464,0.04807692307692308,0.028846153846153848,0.038461538461538464,0.014423076923076924,0.052884615384615384,0.02403846153846154,0.07211538461538461
0,0.0851063829787234,0.009819967266775777,0.0425531914893617,0.09001636661211129,0.024549918166939442,0.10801963993453355,0.014729950900163666,0.05237315875613748,0.07855973813420622,0.09492635024549918,0.02618657937806874,0.03764320785597381,0.044189852700491,0.016366612111292964,0.04582651391162029,0.03927986906710311,0.0425531914893617,0.07201309328968904,0.024549918166939442,0.05073649754500818
0,0.1640625,0,0.0390625,0.15625,0.0234375,0.0703125,0,0.0703125,0.1328125,0.078125,0.0078125,0.0078125,0.0234375,0.0234375,0.0078125,0.0390625,0.0390625,0.1171875,0,0
0,0.07374631268436578,0.0029498525073746312,0.0471976401179941,0.11799410029498525,0.032448377581120944,0.06784660766961652,0.008849557522123894,0.07964601769911504,0.10914454277286136,0.11209439528023599,0.014749262536873156,0.032448377581120944,0.0471976401179941,0.02654867256637168,0.058997050147492625,0.04424778761061947,0.032448377581120944,0.0471976401179941,0.008849557522123894,0.035398230088495575
0,0.04794520547945205,0.02054794520547945,0.08904109589041095,0.0410958904109589,0.02054794520547945,0.06164383561643835,0.0136986301369863,0.0821917808219178,0.0684931506849315,0.13013698630136986,0.0273972602739726,0.0547945205479452,0.03424657534246575,0.04794520547945205,0.0684931506849315,0.0410958904109589,0.0547945205479452,0.07534246575342465,0.00684931506849315,0.0136986301369863
0,0.11743119266055047,0.01651376146788991,0.05871559633027523,0.08807339449541285,0.04220183486238532,0.08990825688073395,0.023853211009174313,0.04954128440366973,0.047706422018348627,0.06788990825688074,0.03486238532110092,0.027522935779816515,0.044036697247706424,0.03853211009174312,0.044036697247706424,0.029357798165137616,0.04036697247706422,0.07522935779816514,0.012844036697247707,0.05137614678899083
0,0.11697247706422019,0.006880733944954129,0.07110091743119266,0.07568807339449542,0.03211009174311927,0.09174311926605505,0.01834862385321101,0.05733944954128441,0.04357798165137615,0.06192660550458716,0.0481651376146789,0.04357798165137615,0.03669724770642202,0.03211009174311927,0.0389908256880734,0.02981651376146789,0.04357798165137615,0.10779816513761468,0.0045871559633027525,0.0389908256880734
0,0.05241935483870968,0.004032258064516129,0.06451612903225806,0.14919354838709678,0.016129032258064516,0.06854838709677419,0.028225806451612902,0.06451612903225806,0.03225806451612903,0.0846774193548387,0.024193548387096774,0.020161290322580645,0.07258064516129033,0.020161290322580645,0.10887096774193548,0.020161290322580645,0.04435483870967742,0.06048387096774194,0.004032258064516129,0.06048387096774194
0,0.13612565445026178,0.002617801047120419,0.034031413612565446,0.0968586387434555,0.03664921465968586,0.06544502617801047,0.015706806282722512,0.02617801047120419,0.034031413612565446,0.0968586387434555,0.01832460732984293,0.02356020942408377,0.06544502617801047,0.020942408376963352,0.08376963350785341,0.04712041884816754,0.060209424083769635,0.09947643979057591,0.007853403141361256,0.028795811518324606
0,0.12967032967032968,0.008791208791208791,0.041758241758241756,0.08351648351648351,0.02857142857142857,0.10989010989010989,0.013186813186813187,0.08571428571428572,0.06813186813186813,0.07032967032967033,0.013186813186813187,0.041758241758241756,0.03296703296703297,0.026373626373626374,0.02857142857142857,0.03736263736263736,0.05714285714285714,0.0967032967032967,0.002197802197802198,0.024175824175824177
0,0.07142857142857142,0.015873015873015872,0.05555555555555555,0.07142857142857142,0.047619047619047616,0.09126984126984126,0.011904761904761904,0.07936507936507936,0.10714285714285714,0.11904761904761904,0.003968253968253968,0.023809523809523808,0.03571428571428571,0.007936507936507936,0.04365079365079365,0.05555555555555555,0.03968253968253968,0.08333333333333333,0,0.03571428571428571
0,0.04891304347826087,0.005434782608695652,0.03804347826086957,0.13043478260869565,0.07608695652173914,0.08152173913043478,0.005434782608695652,0.10326086956521739,0.11413043478260869,0.059782608695652176,0.005434782608695652,0.04891304347826087,0.02717391304347826,0.021739130434782608,0.03804347826086957,0.043478260869565216,0.043478260869565216,0.059782608695652176,0.005434782608695652,0.043478260869565216
0,0.08823529411764706,0.008823529411764706,0.061764705882352944,0.058823529411764705,0.01764705882352941,0.04411764705882353,0.01764705882352941,0.1,0.07941176470588235,0.06470588235294118,0.03235294117647059,0.05,0.041176470588235294,0.026470588235294117,0.05,0.061764705882352944,0.05588235294117647,0.10882352941176471,0,0.03235294117647059
0,0.0593607305936073,0.00228310502283105,0.05251141552511415,0.12100456621004566,0.0593607305936073,0.0593607305936073,0.0228310502283105,0.0730593607305936,0.07077625570776255,0.0958904109589041,0.02968036529680365,0.0365296803652968,0.06164383561643835,0.01598173515981735,0.06621004566210045,0.03424657534246575,0.03424657534246575,0.05707762557077625,0.01141552511415525,0.0365296803652968
0,0.08955223880597014,0,0.04477611940298507,0.08955223880597014,0.04477611940298507,0.07462686567164178,0,0.07462686567164178,0.23880597014925373,0.08955223880597014,0.014925373134328358,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.04477611940298507,0.1044776119402985,0,0
0,0.11796246648793565,0.0013404825737265416,0.0388739946380697,0.11528150134048257,0.04155495978552279,0.0777479892761394,0.014745308310991957,0.01876675603217158,0.030831099195710455,0.15951742627345844,0,0.00938337801608579,0.06032171581769437,0.028150134048257374,0.10455764075067024,0.028150134048257374,0.04423592493297587,0.06836461126005362,0.002680965147453083,0.03753351206434316
0,0.11413043478260869,0.001358695652173913,0.03940217391304348,0.11277173913043478,0.042119565217391304,0.07744565217391304,0.014945652173913044,0.019021739130434784,0.03125,0.16032608695652173,0,0.009510869565217392,0.06114130434782609,0.028532608695652172,0.10461956521739131,0.028532608695652172,0.04483695652173913,0.06929347826086957,0.002717391304347826,0.03804347826086957
0,0.024390243902439025,0,0.036585365853658534,0.0975609756097561,0.024390243902439025,0.06097560975609756,0.06097560975609756,0.04878048780487805,0.08536585365853659,0.14634146341463414,0,0.012195121951219513,0.036585365853658534,0.06097560975609756,0.13414634146341464,0.036585365853658534,0.04878048780487805,0.06097560975609756,0,0.024390243902439025
0,0.1092436974789916,0,0.03361344537815126,0.06722689075630252,0.01680672268907563,0.04201680672268908,0.04201680672268908,0.1092436974789916,0.08403361344537816,0.08403361344537816,0.01680672268907563,0.04201680672268908,0.03361344537815126,0,0.05042016806722689,0.09243697478991597,0.05042016806722689,0.06722689075630252,0.008403361344537815,0.05042016806722689
0,0.06818181818181818,0.007575757575757576,0.05303030303030303,0.10606060606060606,0.015151515151515152,0.09090909090909091,0.007575757575757576,0.08333333333333333,0.10606060606060606,0.05303030303030303,0,0,0.03787878787878788,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.03787878787878788,0.14393939393939395,0.015151515151515152,0.03787878787878788
0,0.08609271523178808,0.006622516556291391,0.06291390728476821,0.056291390728476824,0.029801324503311258,0.10596026490066225,0.03642384105960265,0.059602649006622516,0.023178807947019868,0.06291390728476821,0.016556291390728478,0.0728476821192053,0.033112582781456956,0.03642384105960265,0.033112582781456956,0.0695364238410596,0.059602649006622516,0.0728476821192053,0.029801324503311258,0.046357615894039736
0,0.12933025404157045,0.0023094688221709007,0.07159353348729793,0.06004618937644342,0.013856812933025405,0.09237875288683603,0.016166281755196306,0.07159353348729793,0.06928406466512702,0.09237875288683603,0.03926096997690531,0.016166281755196306,0.03464203233256351,0.016166281755196306,0.050808314087759814,0.050808314087759814,0.06235565819861432,0.08545034642032333,0.004618937644341801,0.020785219399538105
0,0.0985576923076923,0.004807692307692308,0.0625,0.07692307692307693,0.021634615384615384,0.07932692307692307,0.004807692307692308,0.06971153846153846,0.08413461538461539,0.04807692307692308,0.038461538461538464,0.038461538461538464,0.04807692307692308,0.021634615384615384,0.04567307692307692,0.038461538461538464,0.0625,0.08413461538461539,0.02403846153846154,0.04807692307692308
0,0.11886304909560723,0.002583979328165375,0.06718346253229975,0.09560723514211886,0.056847545219638244,0.07751937984496124,0.023255813953488372,0.01808785529715762,0.04392764857881137,0.1111111111111111,0.020671834625323,0.023255813953488372,0.056847545219638244,0.023255813953488372,0.08527131782945736,0.023255813953488372,0.03359173126614987,0.06201550387596899,0.015503875968992248,0.041343669250646
0,0.08333333333333333,0,0.03333333333333333,0.08333333333333333,0,0.05,0.016666666666666666,0.03333333333333333,0.11666666666666667,0.13333333333333333,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.05,0.1,0.016666666666666666,0.016666666666666666,0.15,0,0.016666666666666666
0,0.06132075471698113,0.0047169811320754715,0.03773584905660377,0.12028301886792453,0.0330188679245283,0.04481132075471698,0.030660377358490566,0.054245283018867926,0.07547169811320754,0.10141509433962265,0.02358490566037736,0.03773584905660377,0.0330188679245283,0.014150943396226415,0.06839622641509434,0.05660377358490566,0.054245283018867926,0.09198113207547169,0.014150943396226415,0.04245283018867924
0,0.06451612903225806,0.013440860215053764,0.04838709677419355,0.10215053763440861,0.05913978494623656,0.08064516129032258,0.021505376344086023,0.0456989247311828,0.0913978494623656,0.11827956989247312,0.013440860215053764,0.051075268817204304,0.0456989247311828,0.016129032258064516,0.04032258064516129,0.04032258064516129,0.03225806451612903,0.056451612903225805,0.008064516129032258,0.051075268817204304
0,0.08333333333333333,0.003968253968253968,0.04563492063492063,0.10317460317460317,0.03968253968253968,0.06746031746031746,0.017857142857142856,0.047619047619047616,0.031746031746031744,0.12301587301587301,0.013888888888888888,0.021825396825396824,0.05357142857142857,0.025793650793650792,0.10119047619047619,0.03571428571428571,0.05357142857142857,0.07738095238095238,0.003968253968253968,0.0496031746031746
0,0.1297709923664122,0.015267175572519083,0.022900763358778626,0.06870229007633588,0.030534351145038167,0.11450381679389313,0.022900763358778626,0.05343511450381679,0.12213740458015267,0.10687022900763359,0.015267175572519083,0.022900763358778626,0.03816793893129771,0.07633587786259542,0.022900763358778626,0.015267175572519083,0.022900763358778626,0.061068702290076333,0.007633587786259542,0.030534351145038167
0,0.0625,0,0.046875,0.078125,0.03125,0.109375,0,0.046875,0.21875,0.046875,0.046875,0,0.015625,0.046875,0.03125,0.046875,0.046875,0.078125,0.015625,0.03125
0,0.04819277108433735,0.015060240963855422,0.07228915662650602,0.0963855421686747,0.060240963855421686,0.04819277108433735,0.02710843373493976,0.0783132530120482,0.08132530120481928,0.08433734939759036,0.024096385542168676,0.06626506024096386,0.03313253012048193,0.024096385542168676,0.04216867469879518,0.045180722891566265,0.024096385542168676,0.045180722891566265,0.024096385542168676,0.060240963855421686
0,0.0744047619047619,0.008928571428571428,0.08035714285714286,0.08035714285714286,0.020833333333333332,0.0625,0.020833333333333332,0.09226190476190477,0.07738095238095238,0.05654761904761905,0.03571428571428571,0.044642857142857144,0.047619047619047616,0.020833333333333332,0.041666666666666664,0.044642857142857144,0.05654761904761905,0.09821428571428571,0.002976190476190476,0.03273809523809524
0,0.0892018779342723,0,0.04225352112676056,0.0892018779342723,0.028169014084507043,0.06103286384976526,0.014084507042253521,0.07511737089201878,0.13615023474178403,0.0892018779342723,0.03286384976525822,0.04225352112676056,0.051643192488262914,0.028169014084507043,0.06103286384976526,0.004694835680751174,0.04225352112676056,0.0892018779342723,0,0.023474178403755867
0,0.09426987060998152,0.009242144177449169,0.066543438077634,0.051756007393715345,0.04621072088724584,0.07393715341959335,0.022181146025878003,0.05730129390018484,0.04805914972273567,0.053604436229205174,0.024029574861367836,0.07578558225508318,0.04066543438077634,0.024029574861367836,0.03512014787430684,0.06469500924214418,0.06469500924214418,0.06284658040665435,0.024029574861367836,0.06099815157116451
0,0.08530805687203792,0.004739336492890996,0.05687203791469194,0.0995260663507109,0.04739336492890995,0.06635071090047394,0.03317535545023697,0.061611374407582936,0.0947867298578199,0.09004739336492891,0.018957345971563982,0.07109004739336493,0.037914691943127965,0.023696682464454975,0.02843601895734597,0.023696682464454975,0.023696682464454975,0.05687203791469194,0.009478672985781991,0.06635071090047394
0,0.07142857142857142,0,0.05102040816326531,0.09183673469387756,0.02040816326530612,0.030612244897959183,0,0.061224489795918366,0.04081632653061224,0.12244897959183673,0.030612244897959183,0.061224489795918366,0.05102040816326531,0.061224489795918366,0.12244897959183673,0.02040816326530612,0,0.10204081632653061,0.01020408163265306,0.05102040816326531
0,0.054411764705882354,0.0029411764705882353,0.07205882352941176,0.030882352941176472,0.04852941176470588,0.09558823529411764,0.01764705882352941,0.052941176470588235,0.03676470588235294,0.054411764705882354,0.029411764705882353,0.09558823529411764,0.03529411764705882,0.041176470588235294,0.033823529411764704,0.07352941176470588,0.06911764705882353,0.08676470588235294,0.020588235294117647,0.04852941176470588
0,0.05945945945945946,0,0.05945945945945946,0.0972972972972973,0.032432432432432434,0.05945945945945946,0.032432432432432434,0.043243243243243246,0.04864864864864865,0.11351351351351352,0.016216216216216217,0.021621621621621623,0.08108108108108109,0.021621621621621623,0.08648648648648649,0.04864864864864865,0.016216216216216217,0.12972972972972974,0,0.032432432432432434
0,0.0784313725490196,0.029411764705882353,0.049019607843137254,0.08823529411764706,0.0784313725490196,0.11764705882352941,0.029411764705882353,0.0784313725490196,0.049019607843137254,0.058823529411764705,0.00980392156862745,0.0196078431372549,0.049019607843137254,0.029411764705882353,0.058823529411764705,0.0392156862745098,0.029411764705882353,0.0784313725490196,0,0.029411764705882353
0,0.08737864077669903,0,0.02912621359223301,0.1553398058252427,0.009708737864077669,0.009708737864077669,0.009708737864077669,0.05825242718446602,0.08737864077669903,0.10679611650485436,0,0.038834951456310676,0,0.1941747572815534,0.04854368932038835,0.038834951456310676,0.04854368932038835,0.06796116504854369,0,0.009708737864077669
0,0.12030075187969924,0,0.03759398496240601,0.12030075187969924,0.015037593984962405,0.05263157894736842,0,0.09022556390977443,0.07518796992481203,0.10526315789473684,0.045112781954887216,0.03007518796992481,0.015037593984962405,0.07518796992481203,0.015037593984962405,0.08270676691729323,0.045112781954887216,0.06766917293233082,0,0.007518796992481203
0,0.061224489795918366,0,0.05102040816326531,0.11224489795918367,0.02040816326530612,0.030612244897959183,0,0.05102040816326531,0.04081632653061224,0.12244897959183673,0.030612244897959183,0.061224489795918366,0.05102040816326531,0.061224489795918366,0.12244897959183673,0.02040816326530612,0,0.10204081632653061,0.01020408163265306,0.05102040816326531
0,0.022727272727272728,0,0.03409090909090909,0.10227272727272728,0.022727272727272728,0.06818181818181818,0.056818181818181816,0.045454545454545456,0.07954545454545454,0.13636363636363635,0.022727272727272728,0.011363636363636364,0.03409090909090909,0.056818181818181816,0.13636363636363635,0.03409090909090909,0.045454545454545456,0.06818181818181818,0,0.022727272727272728
0,0.08709677419354839,0.00967741935483871,0.06451612903225806,0.08064516129032258,0.03870967741935484,0.054838709677419356,0.012903225806451613,0.08387096774193549,0.0935483870967742,0.10967741935483871,0.012903225806451613,0.054838709677419356,0.03225806451612903,0.02903225806451613,0.03870967741935484,0.05806451612903226,0.06129032258064516,0.02258064516129032,0.01935483870967742,0.035483870967741936
0,0.047337278106508875,0.01775147928994083,0.10059171597633136,0.08875739644970414,0.01775147928994083,0.08284023668639054,0.01775147928994083,0.13609467455621302,0.047337278106508875,0.11242603550295859,0.01775147928994083,0.047337278106508875,0.029585798816568046,0.005917159763313609,0.07100591715976332,0.05325443786982249,0.01775147928994083,0.07692307692307693,0,0.011834319526627219
0,0.043478260869565216,0,0.05434782608695652,0.15217391304347827,0.02717391304347826,0.03260869565217391,0,0.11956521739130435,0.1358695652173913,0.08152173913043478,0.016304347826086956,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.05434782608695652,0.03804347826086957,0.043478260869565216,0.059782608695652176,0.010869565217391304,0.010869565217391304
0,0.07056798623063683,0.008605851979345954,0.039586919104991396,0.13941480206540446,0.029259896729776247,0.0774526678141136,0.020654044750430294,0.03098106712564544,0.05163511187607573,0.1359724612736661,0.012048192771084338,0.0189328743545611,0.05163511187607573,0.013769363166953529,0.10671256454388985,0.03442340791738382,0.0378657487091222,0.0757314974182444,0.008605851979345954,0.03614457831325301
0,0.12751677852348994,0,0.026845637583892617,0.087248322147651,0.026845637583892617,0.0738255033557047,0.020134228187919462,0.053691275167785234,0.15436241610738255,0.11409395973154363,0.006711409395973154,0.040268456375838924,0.026845637583892617,0.06711409395973154,0.026845637583892617,0.020134228187919462,0.053691275167785234,0.06040268456375839,0,0.013422818791946308
0,0.0979381443298969,0.005154639175257732,0.05670103092783505,0.09536082474226804,0.04639175257731959,0.061855670103092786,0.01288659793814433,0.06443298969072164,0.08505154639175258,0.09278350515463918,0.030927835051546393,0.023195876288659795,0.04381443298969072,0.01288659793814433,0.05670103092783505,0.04381443298969072,0.04896907216494845,0.07216494845360824,0.010309278350515464,0.03865979381443299
0,0.029069767441860465,0,0.0872093023255814,0.05813953488372093,0.01744186046511628,0.040697674418604654,0,0.046511627906976744,0.13372093023255813,0.1511627906976744,0.03488372093023256,0.0755813953488372,0.029069767441860465,0.023255813953488372,0.040697674418604654,0.05813953488372093,0.023255813953488372,0.09883720930232558,0.01744186046511628,0.03488372093023256
0,0.03524229074889868,0.004405286343612335,0.05726872246696035,0.1013215859030837,0.046255506607929514,0.07709251101321586,0.03303964757709251,0.09030837004405286,0.09251101321585903,0.08590308370044053,0.015418502202643172,0.05947136563876652,0.024229074889867842,0.013215859030837005,0.05066079295154185,0.03524229074889868,0.04405286343612335,0.05947136563876652,0.013215859030837005,0.06167400881057269
0,0.024193548387096774,0.008064516129032258,0.016129032258064516,0.13709677419354838,0.03225806451612903,0.08064516129032258,0.04838709677419355,0.06451612903225806,0.08064516129032258,0.06451612903225806,0.008064516129032258,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.04032258064516129,0.06451612903225806,0.10483870967741936,0.016129032258064516,0.06451612903225806
0,0.041666666666666664,0.005208333333333333,0.08854166666666667,0.0625,0.020833333333333332,0.078125,0.010416666666666666,0.09375,0.15104166666666666,0.08333333333333333,0,0.057291666666666664,0.015625,0.010416666666666666,0.041666666666666664,0.041666666666666664,0.052083333333333336,0.10416666666666667,0.005208333333333333,0.036458333333333336
0,0.08450704225352113,0,0.04225352112676056,0.09389671361502347,0.018779342723004695,0.056338028169014086,0.014084507042253521,0.056338028169014086,0.11267605633802817,0.12206572769953052,0.03755868544600939,0.06103286384976526,0.06572769953051644,0.03286384976525822,0.051643192488262914,0.028169014084507043,0.04225352112676056,0.06572769953051644,0,0.014084507042253521
0,0.09803921568627451,0.013071895424836602,0.06535947712418301,0.0392156862745098,0.0392156862745098,0.0915032679738562,0.013071895424836602,0.0457516339869281,0.0196078431372549,0.0457516339869281,0,0.0457516339869281,0.0457516339869281,0.0392156862745098,0.05228758169934641,0.06535947712418301,0.09803921568627451,0.08496732026143791,0.0196078431372549,0.0784313725490196
0,0.06504065040650407,0.016260162601626018,0.08130081300813008,0.08130081300813008,0.032520325203252036,0.056910569105691054,0.032520325203252036,0.08943089430894309,0.04878048780487805,0.12195121951219512,0.04065040650406504,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.04065040650406504,0.04065040650406504,0.032520325203252036,0.06504065040650407,0,0.032520325203252036
0,0.0926517571884984,0,0.04153354632587859,0.09904153354632587,0.01597444089456869,0.1182108626198083,0.01597444089456869,0.07667731629392971,0.07987220447284345,0.06389776357827476,0.02875399361022364,0.025559105431309903,0.04153354632587859,0.04472843450479233,0.054313099041533544,0.022364217252396165,0.04153354632587859,0.0926517571884984,0.01597444089456869,0.02875399361022364
0,0.06084656084656084,0.0026455026455026454,0.05291005291005291,0.08994708994708994,0.05291005291005291,0.06349206349206349,0.010582010582010581,0.082010582010582,0.08465608465608465,0.08465608465608465,0.013227513227513227,0.03968253968253968,0.031746031746031744,0.018518518518518517,0.047619047619047616,0.0873015873015873,0.05555555555555555,0.0873015873015873,0.0026455026455026454,0.031746031746031744
0,0.04519774011299435,0,0.07344632768361582,0.10734463276836158,0.02824858757062147,0.0847457627118644,0.01694915254237288,0.0903954802259887,0.10734463276836158,0.0847457627118644,0.02824858757062147,0,0.03954802259887006,0.01694915254237288,0.02824858757062147,0.03954802259887006,0.022598870056497175,0.12994350282485875,0.005649717514124294,0.05084745762711865
0,0.09345794392523364,0.009345794392523364,0.06542056074766354,0.14953271028037382,0.009345794392523364,0.04672897196261682,0,0.11214953271028037,0.102803738317757,0.12149532710280374,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.028037383177570093,0.04672897196261682,0.028037383177570093,0.018691588785046728,0.04672897196261682,0,0.06542056074766354
0,0.10776942355889724,0,0.06766917293233082,0.13283208020050125,0.015037593984962405,0.05263157894736842,0.020050125313283207,0.05263157894736842,0.05012531328320802,0.10776942355889724,0.012531328320802004,0.020050125313283207,0.015037593984962405,0.010025062656641603,0.12030075187969924,0.05764411027568922,0.03258145363408521,0.11027568922305764,0.002506265664160401,0.012531328320802004
0,0.05865921787709497,0.0111731843575419,0.07262569832402235,0.019553072625698324,0.0335195530726257,0.09217877094972067,0.01675977653631285,0.05307262569832402,0.025139664804469275,0.08379888268156424,0.013966480446927373,0.0670391061452514,0.05865921787709497,0.055865921787709494,0.036312849162011177,0.07262569832402235,0.061452513966480445,0.06424581005586592,0.05027932960893855,0.05307262569832402
